common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.3257142857142856,12,235.35407591851623,45.22877994324019,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.436190476190476,13,215.9950454772233,55.11689735965389,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.5466666666666664,14,233.20328723643019,57.45670882424579,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.6571428571428568,15,257.91494329132394,59.414390858509485,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.7676190476190472,16,223.5663944481069,54.65005432006972,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.8780952380952376,17,184.69583455700655,55.663029737468214,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,1.988571428571428,18,173.79696746099964,50.95306832199985,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,2.0990476190476186,19,167.9515105137247,48.232125184412915,2.3200000000000003,1,1
common_voice_cv_17339589,common_voice_cv_17339589,0.26,2.58,2.2095238095238092,20,166.04921741234858,37.31206067384017,2.3200000000000003,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.12571428571428572,1,342.18219750507075,55.95359042574929,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.25142857142857145,2,317.36152235605186,49.602077463110554,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.37714285714285717,3,268.6123984893732,39.782311267317205,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.5028571428571429,4,249.8734757711026,53.193732737168254,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.6285714285714286,5,231.134553052832,37.14200234129371,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.7542857142857142,6,212.3956303345614,52.39384035849307,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,0.8799999999999999,7,193.65670761629076,54.35948192232529,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.0057142857142856,8,247.60859139570744,44.48016644260997,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.1314285714285712,9,281.18357487977613,57.21377675504025,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.257142857142857,10,226.89642505818753,50.609987899227505,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.3828571428571426,11,194.7938630125275,51.0079599282636,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.5085714285714282,12,214.17628769213616,45.22749005652354,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.634285714285714,13,233.5587123717448,44.39489511625703,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.7599999999999996,14,252.94113705135345,53.97421340850503,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,1.8857142857142852,15,230.30763228292898,30.172785551067,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,2.011428571428571,16,191.46325709754655,44.15334009287303,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,2.137142857142857,17,185.74463521119753,35.10689276697534,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,2.262857142857143,18,180.99460260259815,52.00300013642319,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,2.388571428571429,19,176.24456999399877,52.05219060465013,2.64,1,1
common_voice_cv_17339591,common_voice_cv_17339591,0.29,2.93,2.5142857142857147,20,173.35676607854347,36.57030287649144,2.64,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.10476190476190475,1,334.5144200402131,56.015618583710044,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.2095238095238095,2,308.77089331019414,53.52021035390827,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.3142857142857143,3,283.0273665801751,54.657455516536,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.419047619047619,4,257.28383985015614,56.94194801381902,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.5238095238095237,5,239.03828305462952,44.1018385095073,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.6285714285714284,6,287.53571312864256,52.466255247810984,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.7333333333333332,7,284.6279406433395,53.99229728323573,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.8380952380952379,8,266.9160796718753,56.72160031695877,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,0.9428571428571426,9,212.2062300702302,45.82708032844931,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.0476190476190474,10,232.20209463675255,46.24348163958308,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.1523809523809523,11,252.1979592032749,30.939477965177105,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.2571428571428571,12,265.4661881841506,53.843448766499726,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.361904761904762,13,253.6323790121299,34.05384872894475,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.4666666666666668,14,201.4141527034078,47.942459899016455,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.5714285714285716,15,188.30819641242462,45.68495540141562,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.6761904761904765,16,185.92134777657077,41.77374512723025,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.7809523809523813,17,183.53449914071692,51.96025699897009,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.8857142857142861,18,181.14765050486307,35.158902941981964,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,1.990476190476191,19,178.7608018690092,52.78308726296932,2.1999999999999997,1,1
common_voice_cv_17339592,common_voice_cv_17339592,0.31,2.51,2.095238095238096,20,177.5185556471671,38.987473263612166,2.1999999999999997,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.1657142857142857,1,233.04305214549933,55.57636000775111,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.3314285714285714,2,246.21921653486578,53.12888945009464,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.4971428571428571,3,259.3953809242322,37.548134420789296,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.6628571428571428,4,212.19508727210842,46.350107418506326,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.8285714285714285,5,257.13926653351155,30.983965081432995,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,0.9942857142857142,6,257.24050741830564,56.65123276287996,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.16,7,248.47193513441147,56.881721676519035,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.3257142857142856,8,210.8197401279657,26.421213649649086,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.4914285714285713,9,225.70182282513935,56.73009457421924,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.657142857142857,10,249.21898380330612,19.764161125361447,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.8228571428571427,11,232.32366669359206,58.00441077947338,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,1.9885714285714284,12,261.1191883687733,52.14449963434008,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.154285714285714,13,263.22176000632646,36.49566966217227,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.3199999999999994,14,244.035875318638,57.7056673206373,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.485714285714285,15,192.13012797085915,50.534005043459445,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.6514285714285704,16,197.65480002008923,48.775056174677914,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.817142857142856,17,190.09897967210907,52.27313282486687,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,2.9828571428571413,18,182.54315932412888,50.041728887318676,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,3.148571428571427,19,174.98733897614872,50.804273312621056,3.48,1,1
common_voice_cv_17339593,common_voice_cv_17339593,0.3,3.78,3.3142857142857123,20,167.43151862816853,46.43564968571538,3.48,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.09523809523809523,1,274.6855805087329,59.029345957622674,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.19047619047619047,2,270.3924767651303,54.02101993592345,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.2857142857142857,3,266.0993730215277,58.55367471602112,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.38095238095238093,4,261.8062692779251,56.511509453551334,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.47619047619047616,5,335.5378972622646,50.46952976059678,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.5714285714285714,6,343.75561975673884,45.73919738202984,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.6666666666666666,7,324.6138449543628,53.66309337820129,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.7619047619047619,8,272.83664419024706,52.918696144997085,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.8571428571428571,9,221.05944342613128,54.94190875846118,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,0.9523809523809523,10,193.33810114344166,52.54805270082679,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.0476190476190474,11,189.9143847641021,49.26296633980207,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.1428571428571428,12,186.49066838476253,52.36223054994697,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.2380952380952381,13,183.06695200542296,52.74134272707282,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.3333333333333335,14,179.6432356260834,30.47373424159237,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.4285714285714288,15,176.21951924674383,47.523024638319946,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.5238095238095242,16,172.79580286740426,54.79612458019807,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.6190476190476195,17,169.37208648806467,49.302382625816044,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.7142857142857149,18,165.9483701087251,45.67289424757601,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.8095238095238102,19,162.52465372938553,52.31888881094394,2,1,1
common_voice_cv_17339594,common_voice_cv_17339594,0.29,2.29,1.9047619047619055,20,161.60880959791223,37.878890839045916,2,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.10714285714285714,1,338.1245237376027,55.049261766627644,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.21428571428571427,2,286.2459515924041,55.203059685307444,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.3214285714285714,3,252.74742316759486,58.16297764174798,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.42857142857142855,4,275.3825417807317,40.133949503577696,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.5357142857142857,5,298.01766039386854,51.79489159253296,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.6428571428571428,6,307.763788699369,53.59243454136682,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.7499999999999999,7,253.06496546668745,57.155598502897305,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.857142857142857,8,198.3661422340059,48.62279116371165,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,0.9642857142857141,9,215.03029014763985,52.45518817907615,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.0714285714285712,10,237.34186743256504,23.175826569948573,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.1785714285714284,11,259.65344471749023,56.383977642081575,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.2857142857142856,12,281.9650220024155,31.20966000154583,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.3928571428571428,13,258.7505722376554,45.928356056455634,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.5,14,269.46103114894333,49.81499874027065,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.6071428571428572,15,280.1714900602313,46.19518924629818,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.7142857142857144,16,253.5064090573872,58.80705676249283,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.8214285714285716,17,196.67071149735224,49.55846719725393,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,1.9285714285714288,18,187.39901044626976,55.97264145565076,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,2.035714285714286,19,185.0259043086993,42.588037403474516,2.25,1,1
common_voice_cv_17339595,common_voice_cv_17339595,0.22,2.47,2.1428571428571432,20,182.65279817112886,51.2844369171041,2.25,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.14095238095238094,1,287.3336833742388,57.15030962578542,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.2819047619047619,2,326.62766896709786,56.952906126747166,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.4228571428571428,3,273.8295322065627,36.4264083455781,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.5638095238095238,4,221.0313954460275,59.00136092584208,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.7047619047619047,5,228.63042243799242,40.666927573073885,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.8457142857142856,6,261.1667031988894,54.23140807426747,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,0.9866666666666666,7,293.7029839597864,53.7398101139159,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.1276190476190475,8,297.55624723115005,50.5226366242573,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.2685714285714285,9,265.5284734148464,45.61906726579371,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.4095238095238094,10,233.50069959854278,55.50672833707972,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.5504761904761903,11,215.41904369428414,54.1326738391644,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.6914285714285713,12,238.80134909899144,40.93892174090152,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.8323809523809522,13,259.368511193224,55.496793646692176,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,1.9733333333333332,14,228.9906604753158,55.881217746837436,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.114285714285714,15,244.23267307135265,49.58854656768393,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.255238095238095,16,228.853044919979,56.254395811705976,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.396190476190476,17,193.60409984339097,38.70366104500179,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.5371428571428574,18,194.6185070003273,34.55789467977724,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.6780952380952385,19,195.63291415726366,36.565805628125915,2.96,1,1
common_voice_cv_17339597,common_voice_cv_17339597,0.44,3.4,2.8190476190476197,20,156.65391497370786,49.03682280025716,2.96,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.09857142857142856,1,259.03633186717013,39.006404037845236,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.19714285714285712,2,244.90185872125423,61.112750512319565,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.2957142857142857,3,235.56905783763276,43.374561340219216,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.39428571428571424,4,263.7459667980121,62.09705597072884,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.49285714285714277,5,266.7290497150841,32.78768558697603,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.5914285714285713,6,258.3086113704485,58.74486284296763,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.6899999999999998,7,241.31249076336442,58.191689218050044,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.7885714285714284,8,219.2664964883579,58.15689060116275,2.07,1,1
common_voice_cv_17339598,common_voice_cv_17339598,0.16,2.23,0.8871428571428569,9,233.11280132055603,58.14228312751973,2.07,1,1
